ID,Genero,Edad,Profesion,Experiencia laboral,Gastoscore,Family_Size,Generacion,Ingresos anuales brutos,Provincia,Digital_encuesta,Gasto_medio_mensual_cuota,Abandono,Dias_cliente
CLI109,0.9111995131942996,2.5543353527761035,1.689516186692258,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-1.6976754108604248,0.8005183059068313,1.6197676477040603,-0.2563461065857149,2.6057873849081887,-0.6515106459631507,-1.6461332383309348
CLI110,-1.0974544932474795,-1.460585646149274,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,1.4440341430270223,0.224281686023572,-0.9274611326873264,0.4397261003344507,0.3611537355712789,-0.5330863202314746,-0.6515106459631507,0.8330813075551317
CLI111,0.9111995131942996,-1.0807958219266032,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,0.15218606375307556,1.1852602344655707,-0.9263893950972864,-0.5320728210287569,0.4440299750539474,-0.5330863202314746,1.5348943354895843,-0.34941668723063424
CLI112,0.9111995131942996,0.9266646775360853,1.3341435874514642,-0.7757584053188572,-0.15104790519001463,0.798110103390049,-0.7366968624184265,-0.9116389014238396,0.6479687263408527,0.006175160677305004,-0.5330863202314746,-0.6515106459631507,1.7468297580714058
CLI113,-1.0974544932474795,-0.26696048430659447,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.7139879269238092,0.9256255610160548,0.06461967638184576,-0.5330863202314746,-0.6515106459631507,1.1488620220717853
CLI114,-1.0974544932474795,0.38410778578941274,0.6233983889698766,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,0.16441384259723005,-0.9485580730415604,-0.49060322281129287,0.164441169799562,-0.6515106459631507,-0.5912912770731774
CLI115,0.9111995131942996,0.22134071826541102,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,1.4365381583540608,0.7867971436784535,-0.16245163873251808,0.164441169799562,-0.6515106459631507,0.5307380702519532
CLI116,0.9111995131942996,-0.04993772760792527,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,0.15218606375307556,-0.7366968624184265,0.7149767240491552,1.6197676477040603,-0.396708754958096,1.2107324048461165,-0.6515106459631507,0.16120744688140087
CLI117,0.9111995131942996,-0.4297275518305962,-0.4427194087525046,0.4700203623844525,1.4650151279617671,0.798110103390049,1.1852602344655707,0.7516696346976341,-0.4626586123599564,0.08665613312290232,-0.5330863202314746,-0.6515106459631507,0.33589465065657104
CLI118,0.9111995131942996,2.1745455285534327,1.689516186692258,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-1.6976754108604248,1.2056069113212056,1.6891818563728607,-0.3684446039206541,2.6057873849081887,-0.6515106459631507,1.2429243625661075
CLI119,0.9111995131942996,-0.4297275518305962,-1.153464607234092,0.4700203623844525,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,0.5009394458698275,-0.9485580730415604,-0.409164143550867,0.164441169799562,-0.6515106459631507,1.1757369764987347
CLI120,0.9111995131942996,-0.9722844435772687,1.689516186692258,1.7157991300877624,-0.15104790519001463,2.7358822223009693,1.1852602344655707,-0.8845634254649313,-0.11558756901595363,-0.4312006002919235,-0.5330863202314746,1.5348943354895843,0.1410512310611889
CLI121,-1.0974544932474795,-0.37547186265592863,-1.153464607234092,0.4700203623844525,-1.7671109383417964,-0.4937379758838979,1.1852602344655707,1.2981711947557228,-0.3932444036911558,-0.13370843428766188,0.164441169799562,1.5348943354895843,0.5508942860721647
CLI122,0.9111995131942996,0.16708502909074396,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,0.15218606375307556,-0.7366968624184265,0.9217656716853172,1.5503534390352598,-0.35934258917978296,1.2107324048461165,-0.6515106459631507,0.3291759120498337
CLI123,0.9111995131942996,0.7096419208374165,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,0.798110103390049,-0.7366968624184265,0.24809398548273096,1.203282395691257,-0.2563461065857149,-0.5330863202314746,-0.6515106459631507,-0.8600408213426698
CLI124,-1.0974544932474795,0.22134071826541102,0.2680257897290829,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,1.0059252761242572,1.6197676477040603,-0.537071403330477,-0.5330863202314746,-0.6515106459631507,1.0883933746111498
CLI125,-1.0974544932474795,-0.9180287544026015,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,0.15218606375307556,1.1852602344655707,-0.6908045506339942,0.6479687263408527,-0.42018237192139524,-0.5330863202314746,-0.6515106459631507,1.1085495904313614
CLI126,0.9111995131942996,-0.26696048430659447,1.3341435874514642,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-0.2011332864688218,0.023240848321647644,-0.42018237192139524,-0.5330863202314746,1.5348943354895843,-0.5509788454327534
CLI127,-1.0974544932474795,-0.9722844435772687,0.9787709882106703,1.7157991300877624,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-0.8715897599012877,-0.6014870296975575,-0.2328724896224157,-0.5330863202314746,-0.6515106459631507,1.1958931923189466
CLI128,-1.0974544932474795,-0.10419341678259234,0.2680257897290829,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,-0.5332309212773061,-1.0179722817103607,-0.13466654110249035,-0.5330863202314746,-0.6515106459631507,0.7524564442742842
CLI129,0.9111995131942996,1.686244325981427,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-1.6976754108604248,0.5654411266177684,1.2726966043600576,-0.499705237552164,0.164441169799562,1.5348943354895843,0.48370690000479183
CLI130,-1.0974544932474795,-0.9180287544026015,0.2680257897290829,1.7157991300877624,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-0.8379992475397672,0.578554517672052,-0.3320365449571696,-0.5330863202314746,-0.6515106459631507,-0.6450411859270759
CLI131,0.9111995131942996,-0.48398324100526324,1.3341435874514642,0.4700203623844525,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.9952626370677594,1.6891818563728607,0.04258321964078941,-0.5330863202314746,-0.6515106459631507,-0.9137907301965682
CLI132,0.9111995131942996,-0.26696048430659447,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,1.4440341430270223,1.1852602344655707,1.308296294619523,1.6197676477040603,-0.3871276868098106,-0.5330863202314746,-0.6515106459631507,-0.4972289365788551
CLI133,-1.0974544932474795,1.5234772584574254,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-0.7366968624184265,1.9960415875965838,1.342110813028858,-0.4527580036255655,0.164441169799562,-0.6515106459631507,-1.5319146820164007
CLI134,0.9111995131942996,-1.5148413353239414,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,0.798110103390049,0.224281686023572,-1.1280734873703624,0.7867971436784535,5.921526635428708,-0.5330863202314746,-0.6515106459631507,1.121987067644836
CLI135,0.9111995131942996,0.16708502909074396,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,-0.10388720198307644,-0.6014870296975575,-0.5183883204413205,0.164441169799562,-0.6515106459631507,1.0682371587909378
CLI136,-1.0974544932474795,0.38410778578941274,0.2680257897290829,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-0.7366968624184265,1.9022081412264922,1.480939230366459,-0.37802567206893944,0.164441169799562,-0.6515106459631507,1.142143283465048
CLI137,0.9111995131942996,-0.8095173760532669,-0.4427194087525046,0.4700203623844525,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-1.0262866199373417,-0.8097296557039593,-0.04556260732343621,-0.5330863202314746,1.5348943354895843,-1.2430089219266962
CLI138,-1.0974544932474795,-0.1584491059572599,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,1.0454949560933695,1.5503534390352598,-0.034544378952908135,2.6057873849081887,-0.6515106459631507,-1.3975399098816543
CLI139,-1.0974544932474795,-0.26696048430659447,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.3402899514492942,-0.3932444036911558,0.06461967638184576,-0.5330863202314746,1.5348943354895843,-0.34941668723063424
CLI140,-1.0974544932474795,-0.8637730652279342,0.9787709882106703,0.4700203623844525,-0.15104790519001463,0.798110103390049,1.1852602344655707,-1.0638538428303268,0.3703118916656501,-0.08963552080554912,-0.5330863202314746,-0.6515106459631507,-1.6461332383309348
CLI141,-1.0974544932474795,-0.37547186265592863,-1.153464607234092,0.4700203623844525,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.8363352339131259,0.0926550569904479,-0.3210183165866413,-0.5330863202314746,-0.6515106459631507,-1.5520708978366127
CLI142,-1.0974544932474795,-0.26696048430659447,0.2680257897290829,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,1.1852602344655707,-0.9541981651967485,-0.3238301950223553,-0.0014896938413233034,-0.5330863202314746,-0.6515106459631507,-0.8600408213426698
CLI143,-1.0974544932474795,0.2755964074400786,-1.153464607234092,-0.7757584053188572,1.4650151279617671,1.4440341430270223,-0.7366968624184265,1.6145876164046733,0.6479687263408527,-0.48102215466300746,-0.5330863202314746,-0.6515106459631507,-1.6730081927578841
CLI144,-1.0974544932474795,-0.7010059977039325,0.6233983889698766,0.4700203623844525,-0.15104790519001463,0.15218606375307556,1.1852602344655707,-0.8614928636582782,0.578554517672052,-0.06759906406449277,-0.5330863202314746,-0.6515106459631507,1.3504241802739048
CLI145,0.9111995131942996,2.0660341502040978,1.689516186692258,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-1.6976754108604248,0.40233958758613636,-0.04617336034715299,-0.3876067402172248,-0.5330863202314746,-0.6515106459631507,-0.2889480397699985
CLI146,-1.0974544932474795,-0.04993772760792527,0.2680257897290829,-0.7757584053188572,1.4650151279617671,1.4440341430270223,-0.7366968624184265,-0.9635335636784137,0.023240848321647644,-0.5557544862196336,-0.5330863202314746,-0.6515106459631507,2.0021418251274232
CLI147,0.9111995131942996,-0.8637730652279342,0.9787709882106703,0.4700203623844525,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.7795895488825807,-0.2544159863535547,0.009528534529204779,-0.5330863202314746,-0.6515106459631507,1.7871421897118296
CLI148,-1.0974544932474795,-0.9180287544026015,0.2680257897290829,1.7157991300877624,1.4650151279617671,-0.4937379758838979,1.1852602344655707,-0.9546494231293968,-0.6014870296975575,0.10869258986395867,-0.5330863202314746,1.5348943354895843,-0.3359792100171596
CLI149,0.9111995131942996,2.1745455285534327,1.689516186692258,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-1.6976754108604248,1.9409881198134709,-0.6709012383663582,-0.42497290599553794,0.164441169799562,-0.6515106459631507,0.9674560796898779
CLI150,-1.0974544932474795,-0.9180287544026015,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,0.798110103390049,1.1852602344655707,-1.0292762037411378,-1.5038717423919647,-0.1667631193992465,-0.5330863202314746,1.5348943354895843,0.42323825254415587
CLI151,0.9111995131942996,1.63198863680676,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,0.8747784394482951,0.4397261003344507,-0.396708754958096,1.2107324048461165,-0.6515106459631507,-0.147854529028515
CLI152,0.9111995131942996,1.4149658801080909,1.689516186692258,-0.7757584053188572,-1.7671109383417964,4.027730301574916,-0.7366968624184265,0.4568571865742297,1.1338681870224563,-0.3032933405123134,-0.5330863202314746,1.5348943354895843,0.4366757297576305
CLI153,-1.0974544932474795,-1.026540132751936,0.2680257897290829,1.7157991300877624,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.7193748184948002,0.4397261003344507,0.5925365313523709,-0.5330863202314746,1.5348943354895843,-0.8197283897022458
CLI154,-1.0974544932474795,0.22134071826541102,0.2680257897290829,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,0.3039935618895604,-0.6014870296975575,-0.20029685791824534,0.164441169799562,1.5348943354895843,-0.8667595599494071
CLI155,-1.0974544932474795,-0.04993772760792527,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,0.8081896907618554,1.342110813028858,-0.003405907470980429,0.164441169799562,-0.6515106459631507,1.202611930925684
CLI156,-1.0974544932474795,-0.9722844435772687,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,0.798110103390049,1.1852602344655707,-1.0538415574496889,0.7867971436784535,-0.012507922211851579,-0.5330863202314746,-0.6515106459631507,-1.350508739634493
CLI157,-1.0974544932474795,0.11282933991607641,0.9787709882106703,-0.7757584053188572,-0.15104790519001463,0.798110103390049,-0.7366968624184265,0.2149265274330684,-0.5320728210287569,-0.06903622428673542,1.2107324048461165,-0.6515106459631507,-1.1556653200391114
CLI158,0.9111995131942996,1.9575227718547634,-0.4427194087525046,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-1.6976754108604248,-0.06812501082068503,0.8562113523472542,-0.35934258917978296,-0.5330863202314746,-0.6515106459631507,-0.2620730853430492
CLI159,-1.0974544932474795,-0.04993772760792527,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,-0.980004478220083,-0.8097296557039593,-0.10640239006504858,-0.5330863202314746,-0.6515106459631507,1.8207358827455162
CLI160,-1.0974544932474795,2.0660341502040978,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,-0.33792084730288974,0.23148347432804917,-0.5557544862196336,0.164441169799562,1.5348943354895843,0.0201139361399176
CLI161,0.9111995131942996,-0.48398324100526324,-1.153464607234092,0.4700203623844525,1.4650151279617671,0.15218606375307556,1.1852602344655707,-0.7811407480260598,-0.8097296557039593,0.16378373171659968,-0.5330863202314746,1.5348943354895843,-0.9809781162639413
CLI162,-1.0974544932474795,0.3298520966147456,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,1.9283811013201035,0.16206926565924853,-0.40628982310638134,0.164441169799562,-0.6515106459631507,-0.8869157757696189
CLI163,-1.0974544932474795,-1.0807958219266032,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-1.0568029376326946,-1.3650433250543637,0.12977093979018667,-0.5330863202314746,-0.6515106459631507,0.33589465065657104
CLI164,0.9111995131942996,-0.37547186265592863,-0.4427194087525046,0.4700203623844525,1.4650151279617671,1.4440341430270223,1.1852602344655707,-0.33318263901008066,0.0926550569904479,-0.11167197754660549,-0.5330863202314746,-0.6515106459631507,0.47026942279131717
CLI165,-1.0974544932474795,-0.7010059977039325,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-1.0123258276460296,0.8562113523472542,-0.22185426125188762,-0.5330863202314746,-0.6515106459631507,-0.147854529028515
CLI166,0.9111995131942996,0.9809203667107529,0.6233983889698766,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,-0.17747044862556777,0.16206926565924853,-0.15334962399164695,0.164441169799562,-0.6515106459631507,0.8868312164090303
CLI167,-1.0974544932474795,0.11282933991607641,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,-0.9420706082568207,0.7173829350096529,-0.07813823902760657,-0.5330863202314746,1.5348943354895843,-0.7256660492079237
CLI168,-1.0974544932474795,0.3298520966147456,-0.7980920079932983,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,-0.0812114908674907,-0.3932444036911558,-0.5557544862196336,-0.5330863202314746,-0.6515106459631507,0.8532375233753436
CLI169,0.9111995131942996,-0.7010059977039325,-1.153464607234092,0.4700203623844525,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-1.042334480167153,0.3008976829968498,-0.06759906406449277,-0.5330863202314746,-0.6515106459631507,-1.6394144997241975
CLI170,-1.0974544932474795,-0.21270479513192694,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,0.15218606375307556,-0.7366968624184265,-0.9546494231293968,0.6479687263408527,-0.26592717473400035,-0.5330863202314746,-0.6515106459631507,-1.5789458522635618
CLI171,0.9111995131942996,0.9266646775360853,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,-0.9450037848190358,-0.6709012383663582,-0.18113472162167457,-0.5330863202314746,-0.6515106459631507,-0.6047287542866518
CLI172,0.9111995131942996,0.2755964074400786,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,1.4440341430270223,-0.7366968624184265,-0.5118525767180848,-0.5320728210287569,-0.48102215466300746,-0.5330863202314746,1.5348943354895843,0.0671451063870789
